230929-MiFishU-COL-FN-3-20_S38_L001_R2_001 - polya	0.8132322536181944	0.0	0.821502412129566	0.0	0.4879393521709166	0.8132322536181944	0.8132322536181944	0.0	0.8132322536181944	0.7994486560992419	0.8132322536181944	0.8132322536181944	0.0	0.8132322536181944	0.0	0.664369400413508	0.8132322536181944	0.7966919365954515	0.7691247415575465	0.0	0.0	0.8132322536181944	0.7994486560992419	0.8132322536181944	0.8132322536181944	0.0	0.4962095106822881	0.0	0.8132322536181944	0.0	0.0	0.0	0.8132322536181944	0.0	0.8132322536181944	0.0	0.8132322536181944	0.0	0.8132322536181944	0.8132322536181944	0.8270158511371468	0.0	0.0	0.8132322536181944	0.8132322536181944	0.8132322536181944	0.8132322536181944	0.5568573397656789	0.0	0.11853893866299103	0.0	0.529290144727774	0.0	0.8132322536181944	0.0	0.0	0.8132322536181944	0.8132322536181944	0.7994486560992419	0.8132322536181944	0.0	0.0	0.0	0.0	0.0	0.8132322536181944
230929-MiFishU-COL-FN-3-22_S64_L001_R1_001 - nextera_transposase_sequence	0.017703591299949417	0.016439049064238747	0.8358624178047547	0.006322711178553364	0.017703591299949417	0.8358624178047547	0.017703591299949417	0.0	0.8358624178047547	0.017703591299949417	0.8358624178047547	0.8358624178047547	0.016439049064238747	0.017703591299949417	0.016439049064238747	0.017703591299949417	0.5245321193727871	0.017703591299949417	0.017703591299949417	0.016439049064238747	0.006828528072837632	0.8358624178047547	0.017703591299949417	0.017703591299949417	0.8358624178047547	0.0	0.017703591299949417	0.006322711178553364	0.8358624178047547	0.016944865958523014	0.0	0.006322711178553364	0.8358624178047547	0.0	0.017703591299949417	0.0	0.017703591299949417	0.016439049064238747	0.017703591299949417	0.8358624178047547	0.8358624178047547	0.0	0.01492159838138594	0.017703591299949417	0.8358624178047547	0.017703591299949417	0.017703591299949417	0.017703591299949417	0.0	0.017703591299949417	0.016439049064238747	0.017703591299949417	0.0	0.017703591299949417	0.016439049064238747	0.0	0.024279210925644917	0.8358624178047547	0.017703591299949417	0.017703591299949417	0.0	0.0	0.0012645422357106728	0.0	0.0	0.8358624178047547
230929-MiFishU-COL-FN-3-22_S64_L001_R1_001 - polya	0.024532119372787053	0.0012645422357106728	2.3434496712190187	0.0	0.012645422357106728	0.025290844714213456	0.025290844714213456	0.0	0.025290844714213456	0.024026302478502782	0.051340414769853314	0.025290844714213456	0.0012645422357106728	0.025290844714213456	0.0025290844714213456	0.02276176024279211	0.025290844714213456	0.02276176024279211	0.02276176024279211	0.0030349013657056147	0.0	0.025290844714213456	0.023014668689934244	0.025290844714213456	0.025290844714213456	0.0	0.012645422357106728	0.0	0.025290844714213456	0.0048052604957005566	0.0	0.0	0.025290844714213456	0.0	0.024026302478502782	0.0	0.025290844714213456	0.0007587253414264037	0.025290844714213456	0.025290844714213456	5.386949924127466	0.0	0.0	0.025290844714213456	0.025290844714213456	0.025290844714213456	0.025290844714213456	0.021750126454223574	0.0	0.012392513909964594	0.0	0.015174506828528073	0.0	0.025290844714213456	0.0	0.0	0.025290844714213456	0.025290844714213456	0.024026302478502782	0.025290844714213456	0.0	0.0	0.0	0.0	0.0	0.025290844714213456
230929-MiFishU-COL-FN-3-22_S64_L001_R2_001 - nextera_transposase_sequence	0.020232675771370764	0.01896813353566009	1.86140617096611	0.009863429438543247	0.020232675771370764	1.8601416287303993	0.020232675771370764	0.0	1.8601416287303993	0.020232675771370764	1.8601416287303993	1.8601416287303993	0.01896813353566009	0.020232675771370764	0.01896813353566009	0.020232675771370764	1.133029843196763	0.020232675771370764	0.020232675771370764	0.01896813353566009	0.01112797167425392	1.8601416287303993	0.020232675771370764	0.020232675771370764	1.8601416287303993	0.0	0.020232675771370764	0.010116337885685382	1.8601416287303993	0.01896813353566009	0.0	0.008851795649974709	1.8601416287303993	0.0	0.020232675771370764	0.0	0.020232675771370764	0.01896813353566009	0.020232675771370764	1.8601416287303993	1.8614061709661103	0.0	0.01896813353566009	0.020232675771370764	1.8601416287303993	0.020232675771370764	0.020232675771370764	0.020232675771370764	0.0	0.01947395042994436	0.01896813353566009	0.020232675771370764	0.0	0.020232675771370764	0.01896813353566009	0.0	0.029590288315629744	1.8601416287303993	0.020232675771370764	0.020232675771370764	0.0	0.0	0.0017703591299949417	0.0	0.0	1.8601416287303993
230929-MiFishU-COL-FN-3-23_S65_L001_R1_001 - nextera_transposase_sequence	0.03556142601318313	0.03556142601318313	0.9893696737239164	0.017780713006591564	0.03556142601318313	0.9880996227948741	0.03556142601318313	0.0	0.9880996227948741	0.03556142601318313	0.9893696737239164	0.9880996227948741	0.035053405641566227	0.03556142601318313	0.03556142601318313	0.03556142601318313	0.4805872715495892	0.03556142601318313	0.03556142601318313	0.03556142601318313	0.028195130624738052	0.9880996227948741	0.03556142601318313	0.03556142601318313	0.9880996227948741	0.0	0.03556142601318313	0.01981279449305917	0.9880996227948741	0.03556142601318313	0.0	0.017780713006591564	0.9880996227948741	0.0	0.03556142601318313	0.0	0.03556142601318313	0.034291375084140874	0.03556142601318313	0.9886076431664911	0.9893696737239164	0.0	0.032005283411864816	0.03556142601318313	0.9880996227948741	0.03556142601318313	0.03556142601318313	0.03556142601318313	0.0	0.03556142601318313	0.034291375084140874	0.03556142601318313	0.0	0.03556142601318313	0.034291375084140874	0.0	0.051564067719115536	0.9880996227948741	0.03556142601318313	0.03556142601318313	0.0	0.0	0.003556142601318313	0.0	0.0	0.9880996227948741
230929-MiFishU-COL-FN-3-23_S65_L001_R1_001 - polya	0.09271371782008458	0.0	2.043765955014796	0.0	0.03302132415509862	0.0952538196781691	0.0952538196781691	0.0	0.0952538196781691	0.09068163633361698	0.11506661417122825	0.0952538196781691	0.0	0.0952538196781691	0.0	0.08763351410391557	0.0952538196781691	0.09017361596200008	0.09017361596200008	0.0	0.0	0.0952538196781691	0.09017361596200008	0.0952538196781691	0.0952538196781691	0.0	0.03606944638480003	0.0	0.0952538196781691	0.0038101527871267638	0.0	0.0	0.0952538196781691	0.0	0.09271371782008458	0.0	0.09499980949236064	0.0	0.0952538196781691	0.0952538196781691	6.37692571472116	0.0	0.0	0.09398376874912684	0.0952538196781691	0.09322173819170149	0.0952538196781691	0.0843313816884057	0.0	0.032259293597673266	0.0	0.07518701499930147	0.0	0.0952538196781691	0.0	0.0	0.0952538196781691	0.0952538196781691	0.09017361596200008	0.09398376874912684	0.0	0.0	0.0	0.0	0.0	0.0952538196781691
230929-MiFishU-COL-FN-3-23_S65_L001_R2_001 - nextera_transposase_sequence	0.08509341224583106	0.0812832594587043	1.9368276667894382	0.03302132415509862	0.08509341224583106	1.9368276667894382	0.08509341224583106	0.0	1.9368276667894382	0.08509341224583106	1.9368276667894382	1.9368276667894382	0.0812832594587043	0.08509341224583106	0.0817912798303212	0.08509341224583106	0.9052923022213191	0.08509341224583106	0.08509341224583106	0.08255331038774655	0.061978485337262024	1.9368276667894382	0.08509341224583106	0.08509341224583106	1.9368276667894382	0.0	0.08509341224583106	0.03860954824288454	1.9368276667894382	0.08255331038774655	0.0	0.03302132415509862	1.9368276667894382	0.0	0.08509341224583106	0.0	0.08509341224583106	0.0812832594587043	0.08509341224583106	1.9368276667894382	1.9368276667894382	0.0	0.07569503537091837	0.08509341224583106	1.9368276667894382	0.08509341224583106	0.08509341224583106	0.08509341224583106	0.0	0.08356935113098035	0.0812832594587043	0.08509341224583106	0.0	0.08509341224583106	0.08026721871547049	0.0	0.09271371782008458	1.9368276667894382	0.08509341224583106	0.08509341224583106	0.0	0.0	0.006604264831019724	0.0	0.0	1.9368276667894382
230929-MiFishU-COL-FN-3-23_S65_L001_R2_001 - polya	0.11049443082667616	0.0	0.11278052249895221	0.0	0.06604264831019724	0.1117644817557184	0.1117644817557184	0.0	0.1117644817557184	0.10795432896859163	0.1117644817557184	0.1117644817557184	0.0	0.1117644817557184	0.0	0.10414417618146488	0.1117644817557184	0.10795432896859163	0.10719229841116629	0.0	0.0	0.1117644817557184	0.10795432896859163	0.1117644817557184	0.1117644817557184	0.0	0.06604264831019724	0.0	0.1117644817557184	0.0	0.0	0.0	0.1117644817557184	0.0	0.10846234934020856	0.0	0.1117644817557184	0.0	0.1117644817557184	0.1117644817557184	0.11811473640092968	0.0	0.0	0.1112564613841015	0.1117644817557184	0.11049443082667616	0.1117644817557184	0.09372975856331839	0.0	0.014986600962698604	0.0	0.07417097425606767	0.0	0.1117644817557184	0.0	0.0	0.1117644817557184	0.1117644817557184	0.10795432896859163	0.1117644817557184	0.0	0.0	0.0	0.0	0.0	0.1117644817557184
230929-MiFishU-COL-FN-3-24_S66_L001_R1_001 - nextera_transposase_sequence	0.08358874338255781	0.08358874338255781	0.919476177208136	0.07801616049038729	0.08358874338255781	0.919476177208136	0.08358874338255781	0.0	0.919476177208136	0.08358874338255781	0.919476177208136	0.919476177208136	0.08358874338255781	0.08358874338255781	0.08358874338255781	0.08358874338255781	0.8916132627472834	0.08358874338255781	0.08358874338255781	0.08358874338255781	0.08358874338255781	0.919476177208136	0.08358874338255781	0.08358874338255781	0.919476177208136	0.0	0.08358874338255781	0.08358874338255781	0.919476177208136	0.08358874338255781	0.0	0.05572582892170521	0.919476177208136	0.0	0.08358874338255781	0.0	0.08358874338255781	0.08358874338255781	0.08358874338255781	0.919476177208136	0.919476177208136	0.0	0.08358874338255781	0.08358874338255781	0.919476177208136	0.08358874338255781	0.08358874338255781	0.08358874338255781	0.0	0.08358874338255781	0.08358874338255781	0.08358874338255781	0.0	0.08358874338255781	0.08358874338255781	0.0	0.11145165784341042	0.919476177208136	0.08358874338255781	0.08358874338255781	0.0	0.0	0.011145165784341042	0.0	0.0	0.919476177208136
230929-MiFishU-COL-FN-3-24_S66_L001_R1_001 - polya	0.05572582892170521	0.0	4.079130677068821	0.0	0.016717748676511563	0.08358874338255781	0.08358874338255781	0.0	0.08358874338255781	0.05572582892170521	0.3064920590693787	0.08358874338255781	0.0	0.08358874338255781	0.0	0.05572582892170521	0.08358874338255781	0.05572582892170521	0.05572582892170521	0.0	0.0	0.08358874338255781	0.05572582892170521	0.08358874338255781	0.08358874338255781	0.0	0.027862914460852605	0.0	0.08358874338255781	0.0	0.0	0.0	0.08358874338255781	0.0	0.05572582892170521	0.0	0.08358874338255781	0.0	0.08358874338255781	0.08358874338255781	5.6283087210922265	0.0	0.0	0.08358874338255781	0.08358874338255781	0.07801616049038729	0.08358874338255781	0.05572582892170521	0.0	0.0	0.0	0.03900808024519365	0.0	0.08358874338255781	0.0	0.0	0.08358874338255781	0.08358874338255781	0.05572582892170521	0.08358874338255781	0.0	0.0	0.0	0.0	0.0	0.08358874338255781
230929-MiFishU-COL-FN-3-24_S66_L001_R2_001 - nextera_transposase_sequence	0.25076623014767346	0.25076623014767346	1.9225410977988298	0.22290331568682084	0.25076623014767346	1.9225410977988298	0.25076623014767346	0.0	1.9225410977988298	0.25076623014767346	1.9225410977988298	1.9225410977988298	0.25076623014767346	0.25076623014767346	0.25076623014767346	0.25076623014767346	1.9002507662301475	0.25076623014767346	0.25076623014767346	0.25076623014767346	0.25076623014767346	1.9225410977988298	0.25076623014767346	0.25076623014767346	1.9225410977988298	0.0	0.25076623014767346	0.25076623014767346	1.9225410977988298	0.25076623014767346	0.0	0.11145165784341042	1.9225410977988298	0.0	0.25076623014767346	0.0	0.25076623014767346	0.25076623014767346	0.25076623014767346	1.9225410977988298	1.9225410977988298	0.0	0.25076623014767346	0.25076623014767346	1.9225410977988298	0.25076623014767346	0.25076623014767346	0.25076623014767346	0.0	0.25076623014767346	0.25076623014767346	0.25076623014767346	0.0	0.25076623014767346	0.25076623014767346	0.0	0.27305656171635556	1.9225410977988298	0.25076623014767346	0.25076623014767346	0.0	0.0	0.022290331568682084	0.0	0.0	1.9225410977988298
230929-MiFishU-COL-FN-3-24_S66_L001_R2_001 - polya	0.27862914460852606	0.0	0.27862914460852606	0.0	0.16717748676511562	0.27862914460852606	0.27862914460852606	0.0	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.0	0.27862914460852606	0.0	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.0	0.0	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.0	0.2730565617163555	0.0	0.27862914460852606	0.0	0.0	0.0	0.27862914460852606	0.0	0.27862914460852606	0.0	0.27862914460852606	0.0	0.27862914460852606	0.27862914460852606	0.33435497353023125	0.0	0.0	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.0	0.022290331568682084	0.0	0.27862914460852606	0.0	0.27862914460852606	0.0	0.0	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.27862914460852606	0.0	0.0	0.0	0.0	0.0	0.27862914460852606
230929-MiFishU-COL-FN-3-25_S101_L001_R1_001 - nextera_transposase_sequence	0.04046944556859571	0.04046944556859571	1.0117361392148927	0.022483025315886505	0.04046944556859571	1.0117361392148927	0.04316740860650209	0.0	1.0117361392148927	0.04046944556859571	1.0117361392148927	1.0117361392148927	0.04046944556859571	0.04496605063177301	0.04046944556859571	0.04046944556859571	0.8894284814964702	0.04046944556859571	0.04046944556859571	0.04046944556859571	0.026080309366428345	1.0117361392148927	0.04046944556859571	0.04496605063177301	1.0117361392148927	0.0	0.04046944556859571	0.022483025315886505	1.0117361392148927	0.04046944556859571	0.0	0.022483025315886505	1.0117361392148927	0.0	0.04046944556859571	0.0	0.04046944556859571	0.04046944556859571	0.049462655694950314	1.0117361392148927	1.0117361392148927	0.0	0.03147623544224111	0.04046944556859571	1.0117361392148927	0.04046944556859571	0.04586537164440847	0.04046944556859571	0.0	0.04046944556859571	0.04046944556859571	0.04046944556859571	0.0	0.04496605063177301	0.03687216151805387	0.0	0.05755654480866945	1.0117361392148927	0.04046944556859571	0.04046944556859571	0.0	0.0	0.008093889113719142	0.0	0.0	1.0117361392148927
230929-MiFishU-COL-FN-3-25_S101_L001_R1_001 - polya	1.58280498223841	1.5423355366698144	5.121633166958946	0.0	1.5558253518593461	1.5935968343900355	1.58280498223841	0.0	1.596294797427942	1.58280498223841	1.631368316920725	1.5873015873015872	1.5423355366698144	1.58280498223841	1.5423355366698144	1.5738117721120553	1.58280498223841	1.5783083771752326	1.5783083771752326	1.5441341786950855	0.0	1.5882009083142228	1.5783083771752326	1.58280498223841	1.596294797427942	0.0	1.5558253518593461	0.0	1.5917981923647646	1.5468321417329916	0.0	0.0	1.5873015873015872	0.0	1.58280498223841	0.0	1.58280498223841	1.0153334232654347	1.58280498223841	1.5980934394532127	6.938261612482576	0.0	0.0	1.58280498223841	1.58280498223841	1.58280498223841	1.58280498223841	1.5666172040109718	0.0	1.5558253518593461	0.011691173164260982	1.5585233148972526	0.0	1.58280498223841	0.0	0.0	1.58280498223841	1.58280498223841	1.5792076981878682	1.58280498223841	0.0	0.0	0.0	0.0	0.0	1.58280498223841
230929-MiFishU-COL-FN-3-25_S101_L001_R2_001 - nextera_transposase_sequence	0.017986420252709204	0.017986420252709204	1.74917936957597	0.008993210126354602	0.017986420252709204	1.74917936957597	0.02338234632852197	0.0	1.74917936957597	0.017986420252709204	1.74917936957597	1.74917936957597	0.017986420252709204	0.026979630379063806	0.017986420252709204	0.017986420252709204	1.5252484374297404	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.008993210126354602	1.74917936957597	0.017986420252709204	0.026979630379063806	1.74917936957597	0.0	0.017986420252709204	0.008993210126354602	1.74917936957597	0.017986420252709204	0.0	0.008993210126354602	1.74917936957597	0.0	0.017986420252709204	0.0	0.017986420252709204	0.017986420252709204	0.03147623544224111	1.74917936957597	1.74917936957597	0.0	0.012590494176896444	0.017986420252709204	1.74917936957597	0.017986420252709204	0.02787895139169927	0.017986420252709204	0.0	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.0	0.026979630379063806	0.016187778227438283	0.0	0.051261297720221234	1.74917936957597	0.017986420252709204	0.017986420252709204	0.0	0.0	0.0017986420252709204	0.0	0.0	1.74917936957597
230929-MiFishU-COL-FN-3-25_S101_L001_R2_001 - polya	0.017986420252709204	0.0	0.03327487746751202	0.0	0.008993210126354602	0.017986420252709204	0.017986420252709204	0.0	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.0	0.017986420252709204	0.0	0.012590494176896444	0.017986420252709204	0.017986420252709204	0.017087099240073744	0.0	0.0	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.0	0.008993210126354602	0.0	0.017986420252709204	0.0	0.0	0.0	0.017986420252709204	0.0	0.017986420252709204	0.0	0.017986420252709204	0.0	0.017986420252709204	0.017986420252709204	0.15738117721120554	0.0	0.0	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.008993210126354602	0.0	0.0017986420252709204	0.0	0.008993210126354602	0.0	0.017986420252709204	0.0	0.0	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.017986420252709204	0.0	0.0	0.0	0.0	0.0	0.017986420252709204
230929-MiFishU-COL-FN-3-26_S102_L001_R1_001 - nextera_transposase_sequence	0.11538683436219928	0.09807880920786938	1.0788669012865633	0.03461605030865978	0.1096174926440893	1.0788669012865633	0.11538683436219928	0.0	1.0788669012865633	0.11538683436219928	1.0788669012865633	1.0788669012865633	0.09230946748975942	0.11538683436219928	0.10038654589511335	0.1096174926440893	0.5977038019961922	0.1096174926440893	0.1096174926440893	0.1096174926440893	0.05423181215023366	1.0788669012865633	0.1107713609877113	0.13961806957826112	1.0788669012865633	0.0	0.1096174926440893	0.04153926037039174	1.0788669012865633	0.1096174926440893	0.0	0.03461605030865978	1.0788669012865633	0.0	0.11538683436219928	0.0	0.11538683436219928	0.08654012577164945	0.155772226388969	1.0788669012865633	1.0788669012865633	0.0	0.062308890555587616	0.11538683436219928	1.0788669012865633	0.11538683436219928	0.155772226388969	0.1096174926440893	0.0	0.1096174926440893	0.08654012577164945	0.1096174926440893	0.0	0.155772226388969	0.07500144233542952	0.0	0.18231119829227485	1.0788669012865633	0.11538683436219928	0.11538683436219928	0.0	0.0	0.006923210061731956	0.0	0.0	1.0788669012865633
230929-MiFishU-COL-FN-3-26_S102_L001_R1_001 - polya	2.221196561472336	2.098886517048405	3.7962268505163563	0.0	2.1473489874805285	2.2442739283447763	2.221196561472336	0.0	2.261581953499106	2.2050424046616284	2.2811977153406797	2.221196561472336	2.0931171753302946	2.221196561472336	2.1011942537356485	2.1877343795072983	2.221196561472336	2.1981191945998964	2.1981191945998964	2.1138868055154907	0.0	2.221196561472336	2.1981191945998964	2.221196561472336	2.261581953499106	0.0	2.1542721975422605	0.0	2.221196561472336	2.1208100155772227	0.0	0.0	2.221196561472336	0.0	2.220042693128714	0.0	2.221196561472336	1.3973345641262331	2.221196561472336	2.261581953499106	7.2232158310736745	0.0	0.0	2.221196561472336	2.221196561472336	2.221196561472336	2.221196561472336	2.175041827727456	0.0	2.145041250793285	0.02653897190330583	2.1635031442912362	0.0	2.221196561472336	0.0011538683436219928	0.0	2.221196561472336	2.221196561472336	2.1981191945998964	2.221196561472336	0.0	0.0	0.0	0.0	0.0	2.221196561472336
230929-MiFishU-COL-FN-3-26_S102_L001_R2_001 - nextera_transposase_sequence	0.1096174926440893	0.08077078405353949	1.9615761841573875	0.040385392026769745	0.1096174926440893	1.9615761841573875	0.1096174926440893	0.0	1.9615761841573875	0.1096174926440893	1.9615761841573875	1.9615761841573875	0.07500144233542953	0.1096174926440893	0.08654012577164946	0.1096174926440893	0.9184792015231062	0.1096174926440893	0.1096174926440893	0.1096174926440893	0.07269370564818554	1.9615761841573875	0.1096174926440893	0.1407719379218831	1.9615761841573875	0.0	0.1096174926440893	0.06692436393007557	1.9615761841573875	0.1096174926440893	0.0	0.040385392026769745	1.9615761841573875	0.0	0.1096174926440893	0.0	0.1096174926440893	0.07500144233542953	0.16154156810707898	1.9615761841573875	1.9615761841573875	0.0	0.07500144233542953	0.1096174926440893	1.9500375007211677	0.1096174926440893	0.16154156810707898	0.1096174926440893	0.0	0.1096174926440893	0.07500144233542953	0.1096174926440893	0.0	0.16154156810707898	0.07500144233542953	0.0	0.16154156810707898	1.9615761841573875	0.1096174926440893	0.1096174926440893	0.0	0.0	0.00807707840535395	0.0	0.0	1.9615761841573875
230929-MiFishU-COL-FN-3-26_S102_L001_R2_001 - polya	0.1442335429527491	0.0	0.1442335429527491	0.0	0.10384815092597935	0.1442335429527491	0.1442335429527491	0.0	0.1442335429527491	0.13269485951652915	0.1442335429527491	0.1442335429527491	0.0	0.1442335429527491	0.0	0.1269255177984192	0.1442335429527491	0.1269255177984192	0.1269255177984192	0.0	0.0	0.1442335429527491	0.1269255177984192	0.1442335429527491	0.1442335429527491	0.0	0.10500201926960133	0.0	0.1442335429527491	0.0	0.0	0.0	0.1442335429527491	0.0	0.13500259620377314	0.0	0.1442335429527491	0.0	0.1442335429527491	0.1442335429527491	0.1442335429527491	0.0	0.0	0.1442335429527491	0.1442335429527491	0.1442335429527491	0.1442335429527491	0.1257716494547972	0.0	0.020769630185195866	0.0	0.12115617608030924	0.0	0.1442335429527491	0.0	0.0	0.1442335429527491	0.1442335429527491	0.13269485951652915	0.1442335429527491	0.0	0.0	0.0	0.0	0.0	0.1442335429527491
230929-MiFishU-COL-FN-3-27_S103_L001_R1_001 - nextera_transposase_sequence	0.13869625520110956	0.1248266296809986	1.1095700416088765	0.06934812760055478	0.1248266296809986	1.1095700416088765	0.13869625520110956	0.0	1.1095700416088765	0.13869625520110956	1.1095700416088765	1.1095700416088765	0.1248266296809986	0.13869625520110956	0.1248266296809986	0.13869625520110956	1.073509015256588	0.13869625520110956	0.13869625520110956	0.1248266296809986	0.07766990291262137	1.1095700416088765	0.13869625520110956	0.18030513176144244	1.1095700416088765	0.0	0.1248266296809986	0.06934812760055478	1.1095700416088765	0.1248266296809986	0.0	0.06934812760055478	1.1095700416088765	0.0	0.13869625520110956	0.0	0.13869625520110956	0.1248266296809986	0.21636615811373092	1.1095700416088765	1.1095700416088765	0.0	0.08599167822468794	0.13869625520110956	1.1095700416088765	0.13869625520110956	0.20804438280166435	0.13869625520110956	0.0	0.1248266296809986	0.1248266296809986	0.13592233009708737	0.0	0.20804438280166435	0.09986130374479889	0.0	0.26907073509015256	1.1095700416088765	0.13869625520110956	0.13869625520110956	0.0	0.0	0.013869625520110956	0.0	0.0	1.1095700416088765
230929-MiFishU-COL-FN-3-27_S103_L001_R1_001 - polya	2.219140083217753	2.0388349514563107	5.497919556171984	0.0	2.1220527045769764	2.274618585298197	2.233009708737864	0.0	2.3023578363384187	2.219140083217753	2.366158113730929	2.246879334257975	2.0332871012482663	2.233009708737864	2.0388349514563107	2.1664355062413314	2.233009708737864	2.2135922330097086	2.188626907073509	2.0388349514563107	0.0	2.246879334257975	2.219140083217753	2.233009708737864	2.3023578363384187	0.0	2.133148404993065	0.0	2.246879334257975	2.0499306518723994	0.0	0.0	2.2441054091539527	0.0	2.219140083217753	0.0	2.233009708737864	1.3148404993065186	2.233009708737864	2.3023578363384187	6.407766990291262	0.0	0.0	2.230235783633842	2.233009708737864	2.219140083217753	2.233009708737864	2.144244105409154	0.0	2.1220527045769764	0.005547850208044383	2.1359223300970873	0.0	2.233009708737864	0.0	0.0	2.233009708737864	2.233009708737864	2.219140083217753	2.233009708737864	0.0	0.0	0.0	0.0	0.0	2.233009708737864
230929-MiFishU-COL-FN-3-27_S103_L001_R2_001 - nextera_transposase_sequence	0.2635228848821082	0.2219140083217753	1.955617198335645	0.11095700416088765	0.2496532593619972	1.955617198335645	0.2635228848821082	0.0	1.955617198335645	0.2635228848821082	1.955617198335645	1.955617198335645	0.2219140083217753	0.2635228848821082	0.23578363384188625	0.2635228848821082	1.9361997226074898	0.2635228848821082	0.2635228848821082	0.246879334257975	0.1664355062413315	1.955617198335645	0.2635228848821082	0.332871012482663	1.955617198335645	0.0	0.2496532593619972	0.15256588072122051	1.955617198335645	0.2496532593619972	0.0	0.11095700416088765	1.955617198335645	0.0	0.2635228848821082	0.0	0.2635228848821082	0.19694868238557559	0.37447988904299584	1.955617198335645	1.955617198335645	0.0	0.1664355062413315	0.2635228848821082	1.9417475728155338	0.2635228848821082	0.37447988904299584	0.2635228848821082	0.0	0.2496532593619972	0.18030513176144244	0.2579750346740638	0.0	0.37447988904299584	0.17753120665742025	0.0	0.4410540915395284	1.955617198335645	0.2635228848821082	0.2635228848821082	0.0	0.0	0.022191400832177532	0.0	0.0	1.955617198335645
230929-MiFishU-COL-FN-3-27_S103_L001_R2_001 - polya	0.1664355062413315	0.0	0.20249653259361997	0.0	0.11095700416088765	0.18030513176144244	0.17475728155339806	0.0	0.18030513176144244	0.1664355062413315	0.18030513176144244	0.18030513176144244	0.0	0.18030513176144244	0.0	0.13869625520110956	0.18030513176144244	0.13869625520110956	0.13869625520110956	0.0	0.0	0.18030513176144244	0.15256588072122051	0.18030513176144244	0.18030513176144244	0.0	0.11095700416088765	0.0	0.18030513176144244	0.0	0.0	0.0	0.18030513176144244	0.0	0.1664355062413315	0.0	0.1664355062413315	0.0	0.18030513176144244	0.18030513176144244	0.24965325936199723	0.0	0.0	0.1664355062413315	0.18030513176144244	0.1664355062413315	0.18030513176144244	0.13869625520110956	0.0	0.033287101248266296	0.0	0.11927877947295422	0.0	0.18030513176144244	0.0	0.0	0.18030513176144244	0.18030513176144244	0.1664355062413315	0.1664355062413315	0.0	0.0	0.0	0.0	0.0	0.18030513176144244
230929-MiFishU-COL-FN-3-28_S68_L001_R1_001 - nextera_transposase_sequence	0.0	0.0	1.0548823948681396	0.0	0.0	1.0548823948681396	0.0	0.0	1.0548823948681396	0.0	1.0548823948681396	1.0548823948681396	0.0	0.0	0.0	0.0	1.0463292943692086	0.0	0.0	0.0	0.0	1.0548823948681396	0.0	0.0	1.0548823948681396	0.0	0.0	0.0	1.0548823948681396	0.0	0.0	0.0	1.0548823948681396	0.0	0.0	0.0	0.0	0.0	0.0	1.0548823948681396	1.0548823948681396	0.0	0.0	0.0	1.0548823948681396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21382751247327153	1.0548823948681396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0548823948681396
230929-MiFishU-COL-FN-3-28_S68_L001_R1_001 - polya	0.02851033499643621	0.02851033499643621	5.873129009265858	0.0	0.02851033499643621	0.042765502494654314	0.02851033499643621	0.0	0.042765502494654314	0.02851033499643621	0.35067712045616534	0.042765502494654314	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.0	0.042765502494654314	0.02851033499643621	0.02851033499643621	0.042765502494654314	0.0	0.02851033499643621	0.0	0.042765502494654314	0.02851033499643621	0.0	0.0	0.042765502494654314	0.0	0.02851033499643621	0.0	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.048467569493941556	6.756949394155382	0.0	0.0	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.0	0.02851033499643621	0.02851033499643621	0.02851033499643621	0.0	0.02851033499643621	0.02851033499643621	0.0	0.02851033499643621	0.03706343549536707	0.02851033499643621	0.02851033499643621	0.0	0.0	0.0	0.0	0.0	0.02851033499643621
